date,period,value
2020-04-29,2020-03-31,143396.09
2020-08-27,2020-06-30,98504.28
2020-10-29,2020-09-30,416856.22
2021-04-27,2020-12-31,416366.6
2021-04-27,2021-03-31,371817.44
2021-08-23,2021-06-30,166121.52
2021-10-25,2021-09-30,199341.82
2022-04-29,2021-12-31,272938.27
2022-04-29,2022-03-31,427310.63
2022-08-30,2022-06-30,593318.42
2022-10-24,2022-09-30,979761.91
2023-04-22,2022-12-31,1580311.13
2023-04-22,2023-03-31,172034.78
2023-08-05,2023-06-30,1136281.11
2023-10-25,2023-09-30,901771.98
2024-04-24,2023-12-31,1788476.57
2024-04-24,2024-03-31,168821.28
2024-08-27,2024-06-30,944163.79
2024-10-30,2024-09-30,1492840.69
2025-04-26,2024-12-31,38020247.19
2025-04-26,2025-03-31,162138.36
2025-08-15,2025-06-30,9558743.7
2025-10-30,2025-09-30,11175555.25
