date,period,value
2020-04-29,2020-03-31,1332219798.1
2020-08-27,2020-06-30,3772878512.72
2020-10-29,2020-09-30,6779837626.76
2021-04-27,2020-12-31,11720822260.93
2021-04-27,2021-03-31,3209188980.7
2021-08-23,2021-06-30,6915077702.95
2021-10-25,2021-09-30,9981565474.5
2022-04-29,2021-12-31,13838738543.58
2022-04-29,2022-03-31,3378495723.99
2022-08-30,2022-06-30,6399867061.82
2022-10-24,2022-09-30,9664129765.49
2023-04-22,2022-12-31,13893131443.36
2023-04-22,2023-03-31,4287448769.28
2023-08-05,2023-06-30,7733657279.44
2023-10-25,2023-09-30,12091377834.54
2024-04-24,2023-12-31,17380617617.31
2024-04-24,2024-03-31,3996754035.9
2024-08-27,2024-06-30,5819588390.65
2024-10-30,2024-09-30,8081747766.53
2025-04-26,2024-12-31,10686892639.88
2025-04-26,2025-03-31,1582038304.97
2025-08-15,2025-06-30,4414972102.78
2025-10-30,2025-09-30,7327411088.7
