date,period,value
2020-04-29,2020-03-31,94733454.08
2020-08-27,2020-06-30,95059226.86
2020-10-29,2020-09-30,95059226.86
2021-04-27,2020-12-31,108542524.34
2021-04-27,2021-03-31,110192613.71
2021-08-23,2021-06-30,110133023.88
2021-10-25,2021-09-30,110133023.88
2022-04-29,2021-12-31,146624241.53
2022-04-29,2022-03-31,146624241.53
2022-08-30,2022-06-30,140248601.22
2022-10-24,2022-09-30,140402906.32
2023-04-22,2022-12-31,187901878.81
2023-04-22,2023-03-31,189956275.45
2023-08-05,2023-06-30,197117753.32
2023-10-25,2023-09-30,204310448.56
2024-04-24,2023-12-31,230360602.06
2024-04-24,2024-03-31,230416098.54
2024-08-27,2024-06-30,228571277.06
2024-10-30,2024-09-30,228573423.79
2025-04-26,2024-12-31,278315187.21
2025-04-26,2025-03-31,260094021.18
2025-08-15,2025-06-30,247594924.63
2025-10-30,2025-09-30,242905667.24
