date,period,value
2020-04-29,2020-03-31,1867044249.88
2020-08-27,2020-06-30,2142761602.05
2020-10-29,2020-09-30,2089339856.04
2021-04-27,2020-12-31,2125456304.75
2021-04-27,2021-03-31,2057207661.14
2021-08-23,2021-06-30,2131665683.22
2021-10-25,2021-09-30,2291691524.75
2022-04-29,2021-12-31,2175116713.75
2022-04-29,2022-03-31,1796004773.71
2022-08-30,2022-06-30,2161008255.05
2022-10-24,2022-09-30,2876176863.13
2023-04-22,2022-12-31,3629118063.39
2023-04-22,2023-03-31,4433644496.34
2023-08-05,2023-06-30,4991210141.46
2023-10-25,2023-09-30,5258501505.77
2024-04-24,2023-12-31,4312215453.46
2024-04-24,2024-03-31,4726652716.92
2024-08-27,2024-06-30,4329986104.75
2024-10-30,2024-09-30,3708298815.31
2025-04-26,2024-12-31,3754549777.25
2025-04-26,2025-03-31,3946920340.62
2025-08-15,2025-06-30,3961321284.84
2025-10-30,2025-09-30,3679482431.82
