date,period,value
2020-04-29,2020-03-31,-5190132.41
2020-08-27,2020-06-30,-30959610.53
2020-10-29,2020-09-30,-48172155.83
2021-04-27,2020-12-31,-121670217.81
2021-04-27,2021-03-31,-11079941.23
2021-08-23,2021-06-30,-7493980.57
2021-10-25,2021-09-30,-17010561.26
2022-04-29,2021-12-31,-270492029.73
2022-04-29,2022-03-31,-13471587.91
2022-08-30,2022-06-30,-24790130.36
2022-10-24,2022-09-30,-33752405.35
2023-04-22,2022-12-31,-56590916.16
2023-04-22,2023-03-31,3767143.46
2023-08-05,2023-06-30,4525172.57
2023-10-25,2023-09-30,-17277529.08
2024-04-24,2023-12-31,-59926560.01
2024-04-24,2024-03-31,-6545005.81
2024-08-27,2024-06-30,-4483991.9
2024-10-30,2024-09-30,-20930646.22
2025-04-26,2024-12-31,-52035335.13
2025-04-26,2025-03-31,-13140028.34
2025-08-15,2025-06-30,-12453009.51
2025-10-30,2025-09-30,-18482882.28
