date,period,value
2020-04-29,2020-03-31,880234655.0
2020-08-27,2020-06-30,859740893.0
2020-10-29,2020-09-30,859740893.0
2021-04-27,2020-12-31,859740893.0
2021-04-27,2021-03-31,859740893.0
2021-08-23,2021-06-30,856525927.0
2021-10-25,2021-09-30,856525927.0
2022-04-29,2021-12-31,856525927.0
2022-04-29,2022-03-31,864870893.0
2022-08-30,2022-06-30,864870893.0
2022-10-24,2022-09-30,864870893.0
2023-04-22,2022-12-31,864870893.0
2023-04-22,2023-03-31,864870893.0
2023-08-05,2023-06-30,864870893.0
2023-10-25,2023-09-30,869178283.0
2024-04-24,2023-12-31,872016108.0
2024-04-24,2024-03-31,872016108.0
2024-08-27,2024-06-30,872742209.0
2024-10-30,2024-09-30,872742209.0
2025-04-26,2024-12-31,895531385.0
2025-04-26,2025-03-31,898039858.0
2025-08-15,2025-06-30,898039858.0
2025-10-30,2025-09-30,898367299.0
