date,period,value
2021-04-20,2020-12-31,284500000.0
2021-04-20,2021-03-31,200000000.0
2021-08-03,2021-06-30,439000000.0
2021-10-26,2021-09-30,779000000.0
2022-04-22,2021-12-31,959000000.0
2022-08-23,2022-06-30,216250000.0
2022-10-25,2022-09-30,216250000.0
2023-03-30,2022-12-31,216250000.0
2024-03-30,2023-12-31,50000000.0
2024-04-24,2024-03-31,50000000.0
2024-08-17,2024-06-30,100000000.0
2024-10-29,2024-09-30,101118172.16
2025-04-19,2024-12-31,101118172.16
2025-04-19,2025-03-31,260000000.0
2025-08-26,2025-06-30,260000000.0
2025-10-17,2025-09-30,515768711.84
