date,period,value
2021-04-20,2020-12-31,2222525.84
2021-04-20,2021-03-31,1506074.58
2021-08-03,2021-06-30,2983419.03
2021-10-26,2021-09-30,4303785.57
2022-04-22,2021-12-31,4650993.11
2022-08-23,2022-06-30,546700.91
2022-10-25,2022-09-30,546700.91
2023-03-30,2022-12-31,515755.58
2024-03-30,2023-12-31,348750.0
2024-08-17,2024-06-30,751291.66
2024-10-29,2024-09-30,908384.3
2025-04-19,2024-12-31,1037915.78
2025-04-19,2025-03-31,116367.66
2025-08-26,2025-06-30,116367.66
2025-10-17,2025-09-30,4602005.0
