date,period,value
2020-06-02,2020-03-31,57670.26
2020-08-25,2020-06-30,65223.74
2020-10-22,2020-09-30,475054.66
2021-04-20,2020-12-31,1126518.42
2021-04-20,2021-03-31,6455.04
2021-08-03,2021-06-30,480729.55
2021-10-26,2021-09-30,573555.15
2022-04-22,2021-12-31,599644.69
2022-04-22,2022-03-31,162.45
2022-08-23,2022-06-30,1128830.38
2022-10-25,2022-09-30,1184582.48
2023-03-30,2022-12-31,1831382.43
2023-04-25,2023-03-31,159839.95
2023-08-23,2023-06-30,242028.42
2023-10-21,2023-09-30,539070.42
2024-03-30,2023-12-31,2634064.47
2024-04-24,2024-03-31,10675.6
2024-08-17,2024-06-30,111458.98
2024-10-29,2024-09-30,214166.91
2025-04-19,2024-12-31,266636.35
2025-04-19,2025-03-31,6613.79
2025-08-26,2025-06-30,40240.61
2025-10-17,2025-09-30,46493.28
