date,period,value
2020-06-02,2020-03-31,2672638.0
2020-08-25,2020-06-30,27368417.87
2020-10-22,2020-09-30,46096427.91
2021-04-20,2020-12-31,127702460.15
2021-04-20,2021-03-31,128167748.32
2021-08-03,2021-06-30,154413222.57
2021-10-26,2021-09-30,197382141.13
2022-04-22,2021-12-31,238714278.59
2022-04-22,2022-03-31,220975299.18
2022-08-23,2022-06-30,270382165.85
2022-10-25,2022-09-30,349963801.97
2023-03-30,2022-12-31,523346235.83
2023-04-25,2023-03-31,503272160.36
2023-08-23,2023-06-30,467867196.9
2023-10-21,2023-09-30,458260265.73
2024-03-30,2023-12-31,112254436.74
2024-04-24,2024-03-31,111155216.74
2024-08-17,2024-06-30,119379650.21
2024-10-29,2024-09-30,124408297.53
2025-04-19,2024-12-31,3040600.0
2025-04-19,2025-03-31,2759505.27
