date,period,value
2020-06-02,2020-03-31,-109958.33
2020-08-25,2020-06-30,986319208.33
2020-10-22,2020-09-30,975130708.33
2021-04-20,2020-12-31,975754208.33
2021-08-03,2021-06-30,-90363215.24
2021-10-26,2021-09-30,-90913192.5
2022-04-22,2021-12-31,-147396459.02
2022-04-22,2022-03-31,34874462.61
2022-08-23,2022-06-30,-57178270.47
2022-10-25,2022-09-30,-63744091.42
2023-03-30,2022-12-31,-73564929.47
2023-04-25,2023-03-31,22725356.98
2023-08-23,2023-06-30,-38953964.13
2023-10-21,2023-09-30,-53949194.47
2024-03-30,2023-12-31,-7117363.33
2024-04-24,2024-03-31,-44532283.59
2024-08-17,2024-06-30,-391379667.32
2024-10-29,2024-09-30,-436986960.4
2025-04-19,2024-12-31,-471794952.39
2025-04-19,2025-03-31,-29497903.23
2025-08-26,2025-06-30,-170432178.98
2025-10-17,2025-09-30,-172677727.63
