date,period,value
2020-04-27,2020-03-31,28344379.75
2020-08-25,2020-06-30,59027677.4
2020-10-27,2020-09-30,90542521.83
2021-04-13,2020-12-31,137591963.91
2021-04-27,2021-03-31,33481776.0
2021-08-28,2021-06-30,73109096.3
2021-10-26,2021-09-30,111416478.58
2022-04-07,2021-12-31,162537324.79
2022-04-26,2022-03-31,38285193.69
2022-08-30,2022-06-30,77037692.29
2022-10-25,2022-09-30,119621225.82
2023-04-11,2022-12-31,173418318.86
2023-04-25,2023-03-31,40420957.36
2023-08-29,2023-06-30,81037190.06
2023-10-25,2023-09-30,123568263.31
2024-04-16,2023-12-31,167431002.54
2024-04-26,2024-03-31,42148657.9
2024-08-27,2024-06-30,84894235.28
2024-10-24,2024-09-30,132322667.58
2025-04-21,2024-12-31,177653024.26
2025-04-28,2025-03-31,45307283.88
2025-08-25,2025-06-30,92229441.05
2025-10-27,2025-09-30,141772631.43
