date,period,value
2020-04-27,2020-03-31,146538048.77
2020-08-25,2020-06-30,131241692.02
2020-10-27,2020-09-30,121234129.69
2021-04-13,2020-12-31,113315752.11
2021-04-27,2021-03-31,111315799.66
2021-08-28,2021-06-30,85061295.09
2021-10-26,2021-09-30,56811030.64
2022-04-07,2021-12-31,56516567.56
2022-04-26,2022-03-31,23292702.05
2022-08-30,2022-06-30,24065.17
2022-10-25,2022-09-30,10522.38
2023-04-11,2022-12-31,7468.17
2023-04-25,2023-03-31,7494.81
2023-08-29,2023-06-30,7930.62
2023-10-25,2023-09-30,7643.94
2024-08-27,2024-06-30,0.0
2024-10-24,2024-09-30,0.0
