date,period,value
2020-04-27,2020-03-31,11698.94
2020-08-25,2020-06-30,46416.38
2020-10-27,2020-09-30,203804.15
2021-04-13,2020-12-31,1990303.48
2021-04-27,2021-03-31,312265.6
2021-08-28,2021-06-30,179611.12
2021-10-26,2021-09-30,220805.74
2022-04-07,2021-12-31,836907.78
2022-04-26,2022-03-31,14192.04
2022-08-30,2022-06-30,23962.11
2022-10-25,2022-09-30,30150.51
2023-04-11,2022-12-31,357404.53
2023-04-25,2023-03-31,92238.36
2023-08-29,2023-06-30,124568.73
2023-10-25,2023-09-30,126974.32
2024-04-16,2023-12-31,550322.04
2024-04-26,2024-03-31,1969881.62
2024-08-27,2024-06-30,2182737.16
2024-10-24,2024-09-30,2358343.36
2025-04-21,2024-12-31,2314389.72
2025-04-28,2025-03-31,65227.27
2025-08-25,2025-06-30,86172.33
2025-10-27,2025-09-30,135605.31
