date,period,value
2020-04-27,2020-03-31,5888245.56
2020-08-25,2020-06-30,5686985.58
2020-10-27,2020-09-30,5477376.99
2021-04-13,2020-12-31,2309700.85
2021-04-27,2021-03-31,2346839.71
2021-08-28,2021-06-30,2401954.3
2021-10-26,2021-09-30,2291657.94
2022-04-07,2021-12-31,4365224.41
2022-04-26,2022-03-31,3896596.28
2022-08-30,2022-06-30,3516906.45
2022-10-25,2022-09-30,3590171.21
2023-04-11,2022-12-31,3667581.63
2023-04-25,2023-03-31,3428447.14
2023-08-29,2023-06-30,2949234.86
2023-10-25,2023-09-30,3816006.84
2024-04-16,2023-12-31,3485311.3
2024-04-26,2024-03-31,3141851.43
2024-08-27,2024-06-30,3038243.7
2024-10-24,2024-09-30,2850503.96
2025-04-21,2024-12-31,2759096.4
2025-04-28,2025-03-31,2687368.48
2025-08-25,2025-06-30,2396247.32
2025-10-27,2025-09-30,2302346.71
