date,period,value
2020-04-30,2020-03-31,157703546.07
2020-08-28,2020-06-30,160914169.55
2020-10-30,2020-09-30,132613193.8
2021-03-06,2020-12-31,231732164.68
2021-04-29,2021-03-31,255328610.23
2021-08-31,2021-06-30,217207884.08
2021-10-30,2021-09-30,196933228.3
2022-03-31,2021-12-31,331335208.33
2022-04-29,2022-03-31,344211650.76
2022-08-31,2022-06-30,322735486.96
2022-10-31,2022-09-30,343699867.02
2023-03-31,2022-12-31,425988990.28
2023-04-22,2023-03-31,429992092.17
2023-08-31,2023-06-30,373550581.0
2023-10-31,2023-09-30,386476929.87
2024-03-20,2023-12-31,447968325.4
2024-04-30,2024-03-31,460626392.88
2024-08-31,2024-06-30,392650642.77
2024-10-31,2024-09-30,382438069.9
2025-03-31,2024-12-31,498684265.93
2025-04-29,2025-03-31,484573245.14
2025-08-30,2025-06-30,420676784.77
2025-10-30,2025-09-30,444040195.81
2026-03-24,2025-12-31,538456918.26
