date,period,value
2020-04-30,2020-03-31,33609660.3
2020-08-28,2020-06-30,89991029.95
2020-10-30,2020-09-30,143057157.95
2021-03-19,2020-12-31,200515036.44
2021-04-29,2021-03-31,56747812.71
2021-08-31,2021-06-30,95886320.31
2021-10-30,2021-09-30,190568258.24
2022-03-31,2021-12-31,215888436.58
2022-04-29,2022-03-31,74042544.59
2022-08-31,2022-06-30,137782689.42
2022-10-31,2022-09-30,232061484.06
2023-03-31,2022-12-31,287338656.72
2023-04-22,2023-03-31,36806464.18
2023-08-31,2023-06-30,86797887.31
2023-10-31,2023-09-30,142208047.2
2024-03-20,2023-12-31,153148696.58
2024-04-30,2024-03-31,37071017.33
2024-08-31,2024-06-30,118282685.8
2024-10-31,2024-09-30,168405617.78
2025-03-31,2024-12-31,234085737.73
2025-04-29,2025-03-31,63619415.08
2025-08-30,2025-06-30,113355603.9
2025-10-30,2025-09-30,176034007.88
2026-03-24,2025-12-31,221045456.97
