date,period,value
2020-04-30,2020-03-31,-61049395.54
2020-08-28,2020-06-30,57032610.36
2020-10-30,2020-09-30,243622747.23
2021-03-06,2020-12-31,343951415.13
2021-04-29,2021-03-31,93191986.61
2021-08-31,2021-06-30,250547738.91
2021-10-30,2021-09-30,384558079.23
2022-03-31,2021-12-31,451886948.9
2022-04-29,2022-03-31,128889997.02
2022-08-31,2022-06-30,303850129.53
2022-10-31,2022-09-30,438536107.14
2023-03-31,2022-12-31,543214264.81
2023-04-22,2023-03-31,141950837.96
2023-08-31,2023-06-30,355245791.82
2023-10-31,2023-09-30,521425392.32
2024-03-20,2023-12-31,627206305.37
2024-04-30,2024-03-31,181055147.35
2024-08-31,2024-06-30,423591108.29
2024-10-31,2024-09-30,609140148.54
2025-03-31,2024-12-31,715587644.14
2025-04-29,2025-03-31,241495156.15
2025-08-30,2025-06-30,476162821.63
2025-10-30,2025-09-30,703980236.25
2026-03-24,2025-12-31,828970422.18
