date,period,value
2020-04-30,2020-03-31,79893420.92
2020-08-28,2020-06-30,100640727.29
2020-10-30,2020-09-30,154261336.38
2021-03-06,2020-12-31,215161761.75
2021-04-29,2021-03-31,188624025.9
2021-08-31,2021-06-30,221990904.54
2021-10-30,2021-09-30,309681463.08
2022-03-31,2021-12-31,270203133.1
2022-04-29,2022-03-31,203606961.36
2022-08-31,2022-06-30,160204181.57
2022-10-31,2022-09-30,264416688.0
2023-03-31,2022-12-31,408318500.79
2023-04-22,2023-03-31,353909595.31
2023-08-31,2023-06-30,174751375.48
2023-10-31,2023-09-30,164100437.81
2024-03-20,2023-12-31,233440204.11
2024-04-30,2024-03-31,248560768.53
2024-08-31,2024-06-30,215372080.36
2024-10-31,2024-09-30,241183748.27
2025-03-31,2024-12-31,346211496.9
2025-04-29,2025-03-31,370851917.09
2025-08-30,2025-06-30,242322743.68
2025-10-30,2025-09-30,330675830.54
2026-03-24,2025-12-31,224811943.07
