date,period,value
2020-04-30,2020-03-31,72228703.19
2020-08-28,2020-06-30,69497440.89
2020-10-30,2020-09-30,80821731.2
2021-03-06,2020-12-31,80375748.42
2021-04-29,2021-03-31,94420729.93
2021-08-31,2021-06-30,91666305.16
2021-10-30,2021-09-30,145540719.22
2022-03-31,2021-12-31,145958456.85
2022-04-29,2022-03-31,96039297.34
2022-08-31,2022-06-30,98900861.27
2022-10-31,2022-09-30,193507264.58
2023-03-31,2022-12-31,120738465.53
2023-04-22,2023-03-31,126276248.63
2023-08-31,2023-06-30,115723675.07
2023-10-31,2023-09-30,143558441.35
2024-03-20,2023-12-31,159566241.43
2024-04-30,2024-03-31,169565545.67
2024-08-31,2024-06-30,173244746.06
2024-10-31,2024-09-30,235929147.39
2025-03-31,2024-12-31,247401302.05
2025-04-29,2025-03-31,161966955.36
2025-08-30,2025-06-30,219558209.05
2025-10-30,2025-09-30,225925833.59
2026-03-24,2025-12-31,286920473.46
