date,period,value
2020-04-30,2020-03-31,772211234.38
2020-08-28,2020-06-30,1903790758.97
2020-10-30,2020-09-30,3169260560.56
2021-03-19,2020-12-31,5095849919.71
2021-04-29,2021-03-31,1239660950.95
2021-08-31,2021-06-30,2247719838.91
2021-10-30,2021-09-30,3594285158.76
2022-03-31,2021-12-31,5565491041.92
2022-04-29,2022-03-31,1170461357.06
2022-08-31,2022-06-30,2308389827.21
2022-10-31,2022-09-30,3888760777.13
2023-03-31,2022-12-31,5826080796.02
2023-04-22,2023-03-31,1259643303.41
2023-08-31,2023-06-30,2806408604.86
2023-10-31,2023-09-30,4551954314.09
2024-03-20,2023-12-31,7018953805.53
2024-04-30,2024-03-31,1407225544.69
2024-08-31,2024-06-30,3121074345.03
2024-10-31,2024-09-30,5111865947.35
2025-03-31,2024-12-31,7723912940.39
2025-04-29,2025-03-31,1766180232.27
2025-08-30,2025-06-30,3614882112.06
2025-10-30,2025-09-30,5829362216.61
2026-03-24,2025-12-31,9175096772.11
