date,period,value
2020-04-30,2020-03-31,8735945.24
2020-08-28,2020-06-30,7807553.4
2020-10-30,2020-09-30,6896371.9
2021-03-06,2020-12-31,1585875.65
2021-04-29,2021-03-31,1511499.39
2021-08-31,2021-06-30,1437123.14
2021-10-30,2021-09-30,1362746.87
2022-03-31,2021-12-31,1288370.62
2022-04-29,2022-03-31,1213994.36
2022-08-31,2022-06-30,1161068.11
2022-10-31,2022-09-30,1118866.84
2023-03-31,2022-12-31,4874895.93
2023-04-22,2023-03-31,4666990.51
2023-08-31,2023-06-30,4421526.05
2023-10-31,2023-09-30,4238037.8
2024-03-20,2023-12-31,5289418.5
2024-04-30,2024-03-31,5036612.64
2024-08-31,2024-06-30,4382022.08
2024-10-31,2024-09-30,3945578.03
2025-03-31,2024-12-31,3482959.59
2025-04-29,2025-03-31,3120509.65
2025-08-30,2025-06-30,2648797.71
2025-10-30,2025-09-30,2431600.82
2026-03-24,2025-12-31,2179424.62
