date,period,value
2020-04-30,2020-03-31,-408338.12
2020-08-28,2020-06-30,-376942.79
2020-10-30,2020-09-30,-886550.63
2021-03-19,2020-12-31,-2060870.16
2021-04-29,2021-03-31,-15426.46
2021-08-31,2021-06-30,-1153695.68
2021-10-30,2021-09-30,-1143189.04
2022-03-31,2021-12-31,-1719641.59
2022-04-29,2022-03-31,-57879.51
2022-08-31,2022-06-30,1430969.1
2022-10-31,2022-09-30,2236325.37
2023-03-31,2022-12-31,2202629.07
2023-04-22,2023-03-31,-116648.13
2023-08-31,2023-06-30,1312382.87
2023-10-31,2023-09-30,965749.04
2024-03-20,2023-12-31,307371.06
2024-04-30,2024-03-31,309509.45
2024-08-31,2024-06-30,396467.91
2024-10-31,2024-09-30,-623798.54
2025-03-31,2024-12-31,1165560.89
2025-04-29,2025-03-31,-269856.3
2025-08-30,2025-06-30,-622404.54
2025-10-30,2025-09-30,-1900549.29
2026-03-24,2025-12-31,-3391355.23
