date,period,value
2020-04-28,2020-03-31,1752115002.4
2020-08-18,2020-06-30,2599932711.48
2020-10-27,2020-09-30,3560952350.58
2021-04-13,2020-12-31,3517852614.61
2021-04-20,2021-03-31,900508967.86
2021-08-20,2021-06-30,1494112401.44
2021-10-23,2021-09-30,2570527876.52
2022-04-19,2021-12-31,3165859481.27
2022-04-26,2022-03-31,1259115876.32
2022-08-23,2022-06-30,3598544782.45
2022-10-29,2022-09-30,5155501743.72
2023-04-25,2022-12-31,6739212694.29
2023-04-28,2023-03-31,980357923.67
2023-08-30,2023-06-30,2426681467.5
2023-10-28,2023-09-30,3808433639.15
2024-04-23,2023-12-31,4579608207.84
2024-04-30,2024-03-31,1465974185.97
2024-08-27,2024-06-30,3425677974.27
2024-10-25,2024-09-30,4823340436.86
2025-04-15,2024-12-31,5091682230.62
2025-04-29,2025-03-31,1314975787.12
2025-08-19,2025-06-30,2943685343.73
2025-10-27,2025-09-30,3867859303.63
