date,period,value
2020-04-28,2020-03-31,569725586.75
2020-08-18,2020-06-30,594716402.92
2020-10-27,2020-09-30,735875839.7
2021-04-13,2020-12-31,977793399.16
2021-04-20,2021-03-31,1069309148.61
2021-08-20,2021-06-30,1227554050.33
2021-10-23,2021-09-30,1391942494.78
2022-04-19,2021-12-31,1492602307.09
2022-04-26,2022-03-31,1960018035.95
2022-08-23,2022-06-30,1910198140.93
2022-10-29,2022-09-30,1782028036.85
2023-04-25,2022-12-31,2139793535.57
2023-04-28,2023-03-31,2150576404.71
2023-08-30,2023-06-30,2120423187.92
2023-10-28,2023-09-30,2487070399.71
2024-04-23,2023-12-31,1991703609.29
2024-04-30,2024-03-31,1671292946.07
2024-08-27,2024-06-30,1906555425.06
2024-10-25,2024-09-30,2005881849.44
2025-04-15,2024-12-31,1818449211.32
2025-04-29,2025-03-31,2082920629.2
2025-08-19,2025-06-30,2175159943.88
2025-10-27,2025-09-30,2064870817.2
