date,period,value
2020-04-28,2020-03-31,965419870.72
2020-08-18,2020-06-30,1801287086.72
2020-10-27,2020-09-30,3401588588.26
2021-04-13,2020-12-31,4528554982.22
2021-04-20,2021-03-31,1549312431.63
2021-08-20,2021-06-30,2337291305.39
2021-10-23,2021-09-30,3821617031.03
2022-04-19,2021-12-31,4311030903.97
2022-04-26,2022-03-31,1708591763.99
2022-08-23,2022-06-30,4420607719.34
2022-10-29,2022-09-30,5310686836.26
2023-04-25,2022-12-31,7008261679.8
2023-04-28,2023-03-31,854843808.32
2023-08-30,2023-06-30,2029670036.01
2023-10-28,2023-09-30,3867014067.72
2024-04-23,2023-12-31,5657267924.53
2024-04-30,2024-03-31,663255492.44
2024-08-27,2024-06-30,3295645884.44
2024-10-25,2024-09-30,4603011992.99
2025-04-15,2024-12-31,4372149604.45
2025-04-29,2025-03-31,2285230129.22
2025-08-19,2025-06-30,4425557267.65
2025-10-27,2025-09-30,5421988596.44
