date,period,value
2020-04-28,2020-03-31,127379318.14
2020-08-18,2020-06-30,75771003.35
2020-10-27,2020-09-30,85822773.63
2021-04-13,2020-12-31,130960161.97
2021-04-20,2021-03-31,178129785.47
2021-08-20,2021-06-30,231886685.73
2021-10-23,2021-09-30,225254767.96
2022-04-19,2021-12-31,118624261.16
2022-04-26,2022-03-31,179216224.66
2022-08-23,2022-06-30,142439433.44
2022-10-29,2022-09-30,161051645.14
2023-04-25,2022-12-31,187908965.63
2023-04-28,2023-03-31,196557508.17
2023-08-30,2023-06-30,186568248.48
2023-10-28,2023-09-30,234699527.69
2024-04-23,2023-12-31,247284574.77
2024-04-30,2024-03-31,263902081.08
2024-08-27,2024-06-30,265274509.9
2024-10-25,2024-09-30,397638228.93
2025-04-15,2024-12-31,393212814.64
2025-04-29,2025-03-31,383158039.26
2025-08-19,2025-06-30,466502541.84
2025-10-27,2025-09-30,473475197.0
