date,period,value
2020-04-28,2020-03-31,0.15
2020-08-18,2020-06-30,0.33
2020-10-27,2020-09-30,0.52
2021-04-13,2020-12-31,0.57
2021-04-20,2021-03-31,0.15
2021-08-20,2021-06-30,0.21
2021-10-23,2021-09-30,0.33
2022-04-19,2021-12-31,0.39
2022-04-26,2022-03-31,0.17
2022-08-23,2022-06-30,0.35
2022-10-29,2022-09-30,0.53
2023-04-25,2022-12-31,0.68
2023-04-28,2023-03-31,0.24
2023-08-30,2023-06-30,0.58
2023-10-28,2023-09-30,1.0
2024-04-23,2023-12-31,1.43
2024-04-30,2024-03-31,0.34
2024-08-27,2024-06-30,0.82
2024-10-25,2024-09-30,1.4
2025-04-15,2024-12-31,1.57
2025-04-29,2025-03-31,0.36
2025-08-19,2025-06-30,0.77
2025-10-27,2025-09-30,1.0
