date,period,value
2020-08-18,2020-06-30,70327765.15
2020-10-27,2020-09-30,70591047.61
2021-04-13,2020-12-31,261371778.08
2021-04-20,2021-03-31,596007663.16
2021-08-20,2021-06-30,372255123.78
2021-10-23,2021-09-30,430260490.4
2022-04-19,2021-12-31,733694513.47
2022-04-26,2022-03-31,187927656.32
2022-08-23,2022-06-30,720975303.57
2022-10-29,2022-09-30,1153012268.51
2023-04-25,2022-12-31,1478633331.69
2023-04-28,2023-03-31,1098193436.96
2023-08-30,2023-06-30,1556211311.0
2023-10-28,2023-09-30,1040288561.07
2024-04-23,2023-12-31,869664896.0
2024-04-30,2024-03-31,703158331.26
2024-08-27,2024-06-30,826044774.01
2024-10-25,2024-09-30,872994560.46
2025-04-15,2024-12-31,1100302604.23
2025-04-29,2025-03-31,624610265.22
2025-08-19,2025-06-30,770437758.63
2025-10-27,2025-09-30,967096008.06
