date,period,value
2020-04-28,2020-03-31,8130876.03
2020-08-18,2020-06-30,10611729.79
2020-10-27,2020-09-30,-37421105.77
2021-04-13,2020-12-31,-38056374.59
2021-04-20,2021-03-31,2567775.93
2021-08-20,2021-06-30,-10603727.4
2021-10-23,2021-09-30,-16482058.89
2022-04-19,2021-12-31,-31539358.9
2022-04-26,2022-03-31,-4357845.17
2022-08-23,2022-06-30,83384780.57
2022-10-29,2022-09-30,231379616.74
2023-04-25,2022-12-31,196870460.34
2023-04-28,2023-03-31,-8963507.71
2023-08-30,2023-06-30,103853483.94
2023-10-28,2023-09-30,123166097.6
2024-04-23,2023-12-31,103961062.77
2024-04-30,2024-03-31,56315177.98
2024-08-27,2024-06-30,97761059.14
2024-10-25,2024-09-30,10133513.62
2025-04-15,2024-12-31,105983268.69
2025-04-29,2025-03-31,4218118.59
2025-08-19,2025-06-30,120876742.67
2025-10-27,2025-09-30,103772000.18
