date,period,value
2020-04-28,2020-03-31,1732236891.25
2020-08-18,2020-06-30,2424370119.84
2020-10-27,2020-09-30,3371137267.04
2021-04-13,2020-12-31,3262114402.12
2021-04-20,2021-03-31,862933712.48
2021-08-20,2021-06-30,1295898921.58
2021-10-23,2021-09-30,2344682815.88
2022-04-19,2021-12-31,2837855865.64
2022-04-26,2022-03-31,1220485552.74
2022-08-23,2022-06-30,3469861014.3
2022-10-29,2022-09-30,4944799262.64
2023-04-25,2022-12-31,6485921893.8
2023-04-28,2023-03-31,939705564.89
2023-08-30,2023-06-30,2190070036.01
2023-10-28,2023-09-30,3540214067.72
2024-04-23,2023-12-31,4262240000.0
2024-04-30,2024-03-31,1437856317.26
2024-08-27,2024-06-30,3010045884.44
2024-10-25,2024-09-30,4374629743.36
2025-04-15,2024-12-31,4606133500.0
2025-04-29,2025-03-31,1276553434.95
2025-08-19,2025-06-30,2475085446.32
2025-10-27,2025-09-30,3342642066.15
