date,period,value
2020-04-28,2020-03-31,2554082183.44
2020-08-18,2020-06-30,2532883934.31
2020-10-27,2020-09-30,2488045052.62
2021-04-13,2020-12-31,2657807834.49
2021-04-20,2021-03-31,2618902440.63
2021-08-20,2021-06-30,2549360874.51
2021-10-23,2021-09-30,2507270872.36
2022-04-19,2021-12-31,2939386123.89
2022-04-26,2022-03-31,2883746709.02
2022-08-23,2022-06-30,3072001991.49
2022-10-29,2022-09-30,3438253496.25
2023-04-25,2022-12-31,3522315126.28
2023-04-28,2023-03-31,3610016570.19
2023-08-30,2023-06-30,4178716183.64
2023-10-28,2023-09-30,4120838648.86
2024-04-23,2023-12-31,4130076491.82
2024-04-30,2024-03-31,4100171809.51
2024-08-27,2024-06-30,4014450283.54
2024-10-25,2024-09-30,3923086643.08
2025-04-15,2024-12-31,4086709177.32
2025-04-29,2025-03-31,4075470950.44
2025-08-19,2025-06-30,4306153780.18
2025-10-27,2025-09-30,4698406620.46
