date,period,value
2020-04-28,2020-03-31,4499005.74
2020-08-18,2020-06-30,4046960.12
2020-10-27,2020-09-30,4047254.12
2021-04-13,2020-12-31,4927941.03
2021-04-20,2021-03-31,4874751.02
2021-08-20,2021-06-30,4872010.63
2021-10-23,2021-09-30,4845349.6
2022-04-19,2021-12-31,5100245.93
2022-04-26,2022-03-31,5077005.5
2022-08-23,2022-06-30,5331428.84
2022-10-29,2022-09-30,6520805.06
2023-04-25,2022-12-31,13651526.48
2023-04-28,2023-03-31,12726745.78
2023-08-30,2023-06-30,19633460.01
2023-10-28,2023-09-30,19543519.57
2024-04-23,2023-12-31,4600475.23
2024-04-30,2024-03-31,7577085.68
2024-08-27,2024-06-30,4642724.22
2024-10-25,2024-09-30,4783904.55
2025-04-15,2024-12-31,4305996.59
2025-04-29,2025-03-31,4397934.92
2025-08-19,2025-06-30,4635644.71
2025-10-27,2025-09-30,5127081.03
