date,period,value
2020-08-25,2020-06-30,156808333.33
2020-10-30,2020-09-30,156810924.07
2021-03-31,2020-12-31,311701120.99
2021-04-24,2021-03-31,45108080.71
2021-08-24,2021-06-30,422447608.71
2021-10-29,2021-09-30,422735595.12
2022-04-26,2021-12-31,278627437.39
2022-04-26,2022-03-31,-287986.41
2022-10-29,2022-09-30,37310036.01
2023-04-29,2022-12-31,89590373.17
2023-08-29,2023-06-30,607920.0
2023-10-27,2023-09-30,3519920.0
2024-04-26,2023-12-31,53679820.02
2024-04-26,2024-03-31,320360.0
2024-08-29,2024-06-30,3618491.13
2024-10-30,2024-09-30,3618491.13
2025-04-25,2024-12-31,6556304.74
2025-04-25,2025-03-31,-150306311.83
2025-08-29,2025-06-30,8584534.92
2025-10-30,2025-09-30,133155034.43
