date,period,value
2020-04-28,2020-03-31,156178038.18
2020-08-25,2020-06-30,155437113.4
2020-10-30,2020-09-30,113858800.18
2021-03-31,2020-12-31,123535361.89
2021-04-24,2021-03-31,152761358.2
2021-08-24,2021-06-30,172083050.57
2021-10-29,2021-09-30,150142307.07
2022-04-26,2021-12-31,187302822.42
2022-04-26,2022-03-31,313541872.92
2022-08-16,2022-06-30,251382213.01
2022-10-29,2022-09-30,247019159.28
2023-04-29,2022-12-31,167718942.09
2023-04-29,2023-03-31,180610804.72
2023-08-29,2023-06-30,192317899.46
2023-10-27,2023-09-30,166724172.77
2024-04-26,2023-12-31,156958717.38
2024-04-26,2024-03-31,229026556.77
2024-08-29,2024-06-30,203005165.2
2024-10-30,2024-09-30,260428435.17
2025-04-25,2024-12-31,397007027.66
2025-04-25,2025-03-31,336204610.18
2025-08-29,2025-06-30,312986819.71
2025-10-30,2025-09-30,282323544.13
