date,period,value
2020-04-28,2020-03-31,20584420.79
2020-08-25,2020-06-30,9797538.45
2020-10-30,2020-09-30,6162087.67
2021-03-31,2020-12-31,13531733.4
2021-04-24,2021-03-31,15397593.28
2021-08-24,2021-06-30,17164945.39
2021-10-29,2021-09-30,20263406.22
2022-04-26,2021-12-31,34727999.69
2022-04-26,2022-03-31,17239587.86
2022-08-16,2022-06-30,20486633.23
2022-10-29,2022-09-30,18869160.0
2023-04-29,2022-12-31,28153077.73
2023-04-29,2023-03-31,12157169.0
2023-08-29,2023-06-30,13424196.96
2023-10-27,2023-09-30,11540160.23
2024-04-26,2023-12-31,15019611.14
2024-04-26,2024-03-31,15182794.99
2024-08-29,2024-06-30,9510733.39
2024-10-30,2024-09-30,13099652.17
2025-04-25,2024-12-31,36935780.19
2025-04-25,2025-03-31,50714448.37
2025-08-29,2025-06-30,57670130.15
2025-10-30,2025-09-30,57358660.31
