date,period,value
2021-03-31,2020-12-31,154892787.66
2021-04-24,2021-03-31,200000868.37
2021-08-24,2021-06-30,138559774.65
2021-10-29,2021-09-30,138559774.65
2022-04-26,2021-12-31,138559774.65
2022-04-26,2022-03-31,138559774.65
2022-08-16,2022-06-30,122373630.65
2022-10-29,2022-09-30,117722310.65
2023-04-29,2022-12-31,117722310.65
2023-04-29,2023-03-31,117722310.65
2023-08-29,2023-06-30,106142522.65
2023-10-27,2023-09-30,12215588.0
2024-04-26,2023-12-31,10525048.0
2024-04-26,2024-03-31,10525048.0
2024-08-29,2024-06-30,1494400.0
2024-10-30,2024-09-30,1494400.0
2025-10-30,2025-09-30,111570341.58
