date,period,value
2020-04-28,2020-03-31,38346417.39
2020-08-25,2020-06-30,31051549.39
2020-10-30,2020-09-30,17599850.79
2021-03-31,2020-12-31,65372094.68
2021-04-24,2021-03-31,85549492.32
2021-08-24,2021-06-30,80106712.36
2021-10-29,2021-09-30,74307364.34
2022-04-26,2021-12-31,142020885.76
2022-04-26,2022-03-31,193240901.61
2022-08-16,2022-06-30,88739250.61
2022-10-29,2022-09-30,107977796.1
2023-04-29,2022-12-31,66774618.73
2023-04-29,2023-03-31,67078287.37
2023-08-29,2023-06-30,35547264.2
2023-10-27,2023-09-30,50242771.83
2024-04-26,2023-12-31,62640166.38
2024-04-26,2024-03-31,64813595.67
2024-08-29,2024-06-30,55854603.6
2024-10-30,2024-09-30,48838406.68
2025-04-25,2024-12-31,117718746.45
2025-04-25,2025-03-31,130985827.07
2025-08-29,2025-06-30,86128822.54
2025-10-30,2025-09-30,94605265.21
