date,period,value
2022-05-25,2020-12-31,-972763.82
2022-05-25,2021-12-31,-957891.26
2022-11-08,2022-06-30,2497113.74
2024-01-05,2022-12-31,4740457.34
2024-01-05,2023-06-30,403610.21
2024-03-30,2023-12-31,638781.06
2024-05-31,2023-03-31,-1099718.5
2024-05-31,2024-03-31,1113289.92
2024-08-28,2024-06-30,2907104.94
2024-10-25,2023-09-30,463443.34
2024-10-25,2024-09-30,4758023.87
2025-04-24,2024-12-31,8036029.23
2025-04-24,2025-03-31,541639.78
2025-08-29,2025-06-30,1875209.21
2025-10-30,2025-09-30,1502646.66
