date,period,value
2022-05-25,2020-12-31,531045655.43
2022-05-25,2021-12-31,649987782.6
2022-11-08,2022-06-30,237845130.43
2024-01-05,2022-12-31,322089482.43
2024-01-05,2023-06-30,152098084.4
2024-03-30,2023-12-31,293276530.79
2024-05-31,2023-03-31,60106600.0
2024-05-31,2024-03-31,131140000.0
2024-08-28,2024-06-30,195436046.39
2024-10-25,2023-09-30,255130484.4
2024-10-25,2024-09-30,360436046.39
2025-04-24,2024-12-31,377902448.55
2025-08-29,2025-06-30,162335705.73
2025-10-30,2025-09-30,189800081.09
