date,period,value
2022-05-25,2020-12-31,1572999663.87
2022-05-25,2021-12-31,1721541061.09
2022-11-08,2022-06-30,1214094095.41
2024-01-05,2022-12-31,2440545038.16
2024-01-05,2023-06-30,1165858402.52
2024-03-30,2023-12-31,2410204629.86
2024-05-31,2023-03-31,491048187.84
2024-05-31,2024-03-31,577830627.28
2024-08-28,2024-06-30,1152828821.19
2024-10-25,2023-09-30,1760988877.37
2024-10-25,2024-09-30,1826749937.83
2025-04-24,2024-12-31,2530461600.57
2025-04-24,2025-03-31,488207782.44
2025-08-29,2025-06-30,998094838.58
2025-10-30,2025-09-30,1559725682.89
