date,period,value
2020-04-18,2020-03-31,74781.22
2020-08-26,2020-06-30,42324.9
2020-10-24,2020-09-30,-479254.52
2021-04-24,2020-12-31,-943886.26
2021-04-24,2021-03-31,76945.2
2021-08-21,2021-06-30,-166592.18
2021-10-26,2021-09-30,-126609.53
2022-04-23,2021-12-31,-490831.59
2022-04-23,2022-03-31,-136928.33
2022-08-19,2022-06-30,1219705.11
2022-10-27,2022-09-30,4222434.66
2023-04-22,2022-12-31,157746.67
2023-04-22,2023-03-31,-505083.34
2023-08-25,2023-06-30,176635.66
2023-10-28,2023-09-30,273800.94
