date,period,value
2020-08-26,2020-06-30,3541372.0
2020-10-24,2020-09-30,4041697.18
2021-04-24,2020-12-31,3541372.0
2021-08-21,2021-06-30,4249646.4
2021-10-26,2021-09-30,4249646.4
2022-04-23,2021-12-31,4249646.4
2022-08-19,2022-06-30,4249646.4
2022-10-27,2022-09-30,4249646.4
2023-04-22,2022-12-31,4249646.4
2023-08-25,2023-06-30,15333097.6
2023-10-28,2023-09-30,2833097.6
2024-04-20,2023-12-31,2833097.6
2024-04-27,2024-03-31,199068.5
2024-10-30,2024-09-30,1416548.8
2025-04-29,2024-12-31,1416548.8
2025-04-29,2025-03-31,203439.96
2025-08-28,2025-06-30,1528740.6
2025-10-29,2025-09-30,1706911.83
