date,period,value
2020-04-18,2020-03-31,843439.55
2020-08-26,2020-06-30,2875294.7
2020-10-24,2020-09-30,4606294.58
2021-04-24,2020-12-31,6911497.26
2021-04-24,2021-03-31,1660904.4
2021-08-21,2021-06-30,3588780.27
2021-10-26,2021-09-30,4569089.02
2022-04-23,2021-12-31,6409747.21
2022-04-23,2022-03-31,768715.38
2022-08-19,2022-06-30,2241350.75
2022-10-27,2022-09-30,3916211.26
2023-04-22,2022-12-31,6469484.76
2023-04-22,2023-03-31,442365.39
2023-08-25,2023-06-30,1018756.8
2023-10-28,2023-09-30,915589.06
2024-04-20,2023-12-31,1993003.13
2024-04-27,2024-03-31,186378.85
2024-08-29,2024-06-30,1144370.01
2024-10-30,2024-09-30,2389237.03
2025-04-29,2024-12-31,2718052.21
2025-04-29,2025-03-31,1228840.31
2025-08-28,2025-06-30,3003071.21
2025-10-29,2025-09-30,3816687.68
