date,period,value
2021-10-26,2021-09-30,4221294.0
2022-04-23,2021-12-31,4221294.0
2022-04-23,2022-03-31,1000000.0
2022-08-19,2022-06-30,1000000.0
2022-10-27,2022-09-30,1000000.0
2023-04-22,2022-12-31,1000000.0
2023-04-22,2023-03-31,2000000.0
2023-08-25,2023-06-30,2000000.0
2023-10-28,2023-09-30,8265000.0
2024-04-20,2023-12-31,114530000.0
2024-10-30,2024-09-30,1000000.0
2025-04-29,2024-12-31,76567037.12
2025-04-29,2025-03-31,15400000.0
2025-08-28,2025-06-30,38700460.0
2025-10-29,2025-09-30,99021827.98
