date,period,value
2020-04-18,2020-03-31,-22579436.63
2020-08-26,2020-06-30,-43308748.56
2020-10-24,2020-09-30,-50159265.34
2021-04-24,2020-12-31,-51407135.4
2021-04-24,2021-03-31,-5294587.68
2021-08-21,2021-06-30,-10250400.11
2021-10-26,2021-09-30,-42313508.4
2022-04-23,2021-12-31,-72304938.26
2022-04-23,2022-03-31,-29811897.59
2022-08-19,2022-06-30,-52407866.05
2022-10-27,2022-09-30,-76583503.87
2023-04-22,2022-12-31,-113746985.13
2023-04-22,2023-03-31,-30003181.87
2023-08-25,2023-06-30,-61641763.96
2023-10-28,2023-09-30,-127957540.58
2024-04-20,2023-12-31,-236242798.99
2024-04-27,2024-03-31,-73569367.6
2024-08-29,2024-06-30,-98348085.2
2024-10-30,2024-09-30,-143793627.99
2025-04-29,2024-12-31,-201719218.5
2025-04-29,2025-03-31,-38874047.94
2025-08-28,2025-06-30,-129483026.15
2025-10-29,2025-09-30,-226647515.18
