date,period,value
2020-08-26,2020-06-30,24661.13
2021-04-24,2020-12-31,101866.11
2021-08-21,2021-06-30,-67476.2
2022-04-23,2021-12-31,543699.07
2022-08-19,2022-06-30,138431.82
2023-04-22,2022-12-31,199273.99
2023-08-25,2023-06-30,-78528.99
2024-04-20,2023-12-31,-148042.99
2024-08-29,2024-06-30,73890.13
2025-04-29,2024-12-31,-2320800.13
2025-08-28,2025-06-30,-36489.8
