date,period,value
2020-04-18,2020-03-31,38737189.04
2020-08-26,2020-06-30,80923868.27
2020-10-24,2020-09-30,122341118.62
2021-04-24,2020-12-31,167948506.32
2021-04-24,2021-03-31,43369187.84
2021-08-21,2021-06-30,95658283.59
2021-10-26,2021-09-30,160200324.97
2022-04-23,2021-12-31,211202322.45
2022-04-23,2022-03-31,51601455.5
2022-08-19,2022-06-30,116303515.03
2022-10-27,2022-09-30,179328283.53
2023-04-22,2022-12-31,210978253.67
2023-04-22,2023-03-31,62876163.07
2023-08-25,2023-06-30,125998356.15
2023-10-28,2023-09-30,190303627.99
2024-04-20,2023-12-31,236938965.38
2024-04-27,2024-03-31,61063646.8
2024-08-29,2024-06-30,112402121.49
2024-10-30,2024-09-30,192731212.47
2025-04-29,2024-12-31,256819894.32
2025-04-29,2025-03-31,65362781.81
2025-08-28,2025-06-30,132685944.54
2025-10-29,2025-09-30,209354709.72
