date,period,value
2020-04-18,2020-03-31,1096739794.57
2020-08-26,2020-06-30,1127866435.58
2020-10-24,2020-09-30,1171342022.98
2021-04-24,2020-12-31,1193304751.01
2021-04-24,2021-03-31,1227281211.83
2021-08-21,2021-06-30,1266264446.56
2021-10-26,2021-09-30,1346527223.84
2022-04-23,2021-12-31,1377644882.7
2022-04-23,2022-03-31,1421456776.02
2022-08-19,2022-06-30,1470264997.13
2022-10-27,2022-09-30,1551837041.32
2023-04-22,2022-12-31,1584640330.32
2023-04-22,2023-03-31,1616230325.94
2023-08-25,2023-06-30,1604703520.12
2023-10-28,2023-09-30,1682679896.65
2024-04-20,2023-12-31,1761240677.38
2024-04-27,2024-03-31,1781929062.49
2024-08-29,2024-06-30,1849605308.9
2024-10-30,2024-09-30,1943032198.67
2025-04-29,2024-12-31,1999365560.31
2025-04-29,2025-03-31,2047500613.96
2025-08-28,2025-06-30,2202746806.79
2025-10-29,2025-09-30,2359826668.55
