date,period,value
2020-06-22,2020-03-31,1499420668.38
2020-08-31,2020-06-30,1495266736.48
2020-10-30,2020-09-30,2192024662.8
2021-04-23,2020-12-31,2116492053.78
2021-04-30,2021-03-31,2065211014.31
2021-08-28,2021-06-30,2052757929.79
2021-10-30,2021-09-30,1998670059.65
2022-04-30,2021-12-31,1883990627.9
2022-04-30,2022-03-31,1875272590.66
2022-08-30,2022-06-30,1836171987.67
2022-10-29,2022-09-30,1803141752.31
2023-04-27,2022-12-31,1757197983.65
2023-04-29,2023-03-31,1726027887.37
2023-08-31,2023-06-30,1757065864.84
2023-10-31,2023-09-30,1736419536.39
2024-04-30,2023-12-31,1804443490.97
2024-04-30,2024-03-31,1772070311.75
2024-08-30,2024-06-30,1741093482.48
2024-10-31,2024-09-30,1762819020.2
2025-04-30,2024-12-31,1690438639.75
2025-04-30,2025-03-31,1637444996.75
2025-08-29,2025-06-30,1571198693.46
2025-10-31,2025-09-30,1543066058.81
