date,period,value
2020-06-22,2020-03-31,748597.41
2020-08-31,2020-06-30,17584941.49
2020-10-30,2020-09-30,649387141.18
2021-04-23,2020-12-31,697088958.27
2021-04-30,2021-03-31,606712653.77
2021-08-28,2021-06-30,437294586.35
2021-10-30,2021-09-30,251374356.79
2022-04-30,2021-12-31,440961636.81
2022-04-30,2022-03-31,458199736.55
2022-08-30,2022-06-30,489328469.13
2022-10-29,2022-09-30,484534248.07
2023-04-27,2022-12-31,435389061.15
2023-04-29,2023-03-31,246981571.01
2023-08-31,2023-06-30,242300069.01
2023-10-31,2023-09-30,230799971.41
2024-04-30,2023-12-31,6326764.37
2024-04-30,2024-03-31,11977341.41
2024-08-30,2024-06-30,34467008.75
2024-10-31,2024-09-30,232724004.87
2025-04-30,2024-12-31,98380837.26
2025-04-30,2025-03-31,225715487.37
2025-08-29,2025-06-30,240551517.61
2025-10-31,2025-09-30,385541644.56
