date,period,value
2020-04-25,2020-03-31,66658626.89
2020-08-22,2020-06-30,68973440.48
2020-10-24,2020-09-30,78110175.14
2021-03-27,2020-12-31,87375578.54
2021-04-24,2021-03-31,77770059.26
2021-08-21,2021-06-30,81675917.17
2021-10-23,2021-09-30,86625311.27
2022-04-20,2021-12-31,88279744.87
2022-04-20,2022-03-31,80794938.67
2022-08-23,2022-06-30,85466075.6
2022-10-27,2022-09-30,96333611.86
2023-04-21,2022-12-31,98654196.76
2023-04-21,2023-03-31,104794957.71
2023-08-23,2023-06-30,114550530.26
2023-10-27,2023-09-30,128133070.69
2024-04-20,2023-12-31,112154736.78
2024-04-20,2024-03-31,123819995.38
2024-08-24,2024-06-30,134467680.3
2024-10-28,2024-09-30,145411108.21
2025-04-23,2024-12-31,113107828.31
2025-04-23,2025-03-31,122290986.25
2025-08-26,2025-06-30,132729407.24
2025-10-29,2025-09-30,145803814.59
