date,period,value
2020-04-25,2020-03-31,-2791031.07
2020-08-22,2020-06-30,327438.6
2020-10-24,2020-09-30,-497134.06
2021-03-27,2020-12-31,-4679234.47
2021-04-24,2021-03-31,534540.67
2021-08-21,2021-06-30,8006.39
2021-10-23,2021-09-30,407404.28
2022-04-20,2021-12-31,-1546057.19
2022-04-20,2022-03-31,-1284520.47
2022-08-23,2022-06-30,8208458.55
2022-10-27,2022-09-30,12230486.8
2023-04-21,2022-12-31,5392060.76
2023-04-21,2023-03-31,5598116.74
2023-08-23,2023-06-30,-1594128.31
2023-10-27,2023-09-30,-9409989.2
2024-04-20,2023-12-31,-3131999.52
2024-04-20,2024-03-31,-2641214.3
2024-08-24,2024-06-30,1998669.41
2024-10-28,2024-09-30,-1346135.01
2025-04-23,2024-12-31,-6679427.35
2025-04-23,2025-03-31,6288269.1
2025-08-26,2025-06-30,8701226.01
2025-10-29,2025-09-30,5090112.33
