date,period,value
2020-04-25,2020-03-31,5835934.34
2020-08-22,2020-06-30,15639572.32
2020-10-24,2020-09-30,28164723.89
2021-03-27,2020-12-31,28705275.53
2021-04-24,2021-03-31,5160387.13
2021-08-21,2021-06-30,17302819.45
2021-10-23,2021-09-30,24018069.52
2022-04-20,2021-12-31,24314862.21
2022-04-20,2022-03-31,6950581.14
2022-08-23,2022-06-30,9693494.9
2022-10-27,2022-09-30,19787328.29
2023-04-21,2022-12-31,24181069.23
2023-04-21,2023-03-31,13726104.06
2023-08-23,2023-06-30,30896412.73
2023-10-27,2023-09-30,37231475.38
2024-04-20,2023-12-31,41670343.09
2024-04-20,2024-03-31,2282719.45
2024-08-24,2024-06-30,16923363.61
2024-10-28,2024-09-30,19333861.94
2025-04-23,2024-12-31,24476075.08
2025-04-23,2025-03-31,877692.76
2025-08-26,2025-06-30,11544731.41
2025-10-29,2025-09-30,17693489.59
