date,period,value
2020-04-25,2020-03-31,51818.15
2020-08-22,2020-06-30,69763.22
2020-10-24,2020-09-30,117474.19
2021-03-27,2020-12-31,27182.4
2021-08-21,2021-06-30,8837.27
2021-10-23,2021-09-30,8823.39
2022-04-20,2021-12-31,230030.74
2022-04-20,2022-03-31,6776.04
2022-08-23,2022-06-30,119548.51
2022-10-27,2022-09-30,119892.75
2023-04-21,2022-12-31,2171073.58
2023-04-21,2023-03-31,5596.55
2023-08-23,2023-06-30,9613.64
2023-10-27,2023-09-30,224045.83
2024-04-20,2023-12-31,483549.94
2024-04-20,2024-03-31,23468.86
2024-08-24,2024-06-30,59666.6
2024-10-28,2024-09-30,71851.86
2025-04-23,2024-12-31,326428.55
2025-04-23,2025-03-31,26232.91
2025-08-26,2025-06-30,50626.66
2025-10-29,2025-09-30,53022.4
