date,period,value
2020-04-25,2020-03-31,66068010.1
2020-08-22,2020-06-30,67715626.4
2020-10-24,2020-09-30,66581929.92
2021-03-27,2020-12-31,64206693.99
2021-04-24,2021-03-31,70015564.57
2021-08-21,2021-06-30,72371952.57
2021-10-23,2021-09-30,77614276.03
2022-04-20,2021-12-31,63421432.88
2022-04-20,2022-03-31,66744425.26
2022-08-23,2022-06-30,65937556.16
2022-10-27,2022-09-30,64981427.22
2023-04-21,2022-12-31,66931208.64
2023-04-21,2023-03-31,66361322.26
2023-08-23,2023-06-30,65501068.83
2023-10-27,2023-09-30,64719002.54
2024-04-20,2023-12-31,51567275.65
2024-04-20,2024-03-31,49475003.7
2024-08-24,2024-06-30,49850700.9
2024-10-28,2024-09-30,46873667.77
2025-04-23,2024-12-31,38708354.74
2025-04-23,2025-03-31,34081438.1
2025-08-26,2025-06-30,34556227.64
2025-10-29,2025-09-30,33592364.24
