date,period,value
2020-04-25,2020-03-31,-1341157.93
2020-08-22,2020-06-30,-1738108.91
2020-10-24,2020-09-30,-3402880.13
2021-03-27,2020-12-31,-3540915.61
2021-04-24,2021-03-31,736287.17
2021-08-21,2021-06-30,-346240.32
2021-10-23,2021-09-30,-1122350.75
2022-04-20,2021-12-31,-1124424.91
2022-04-20,2022-03-31,-1758234.39
2022-08-23,2022-06-30,6539610.37
2022-10-27,2022-09-30,7941310.09
2023-04-21,2022-12-31,6499576.26
2023-04-21,2023-03-31,-415693.67
2023-08-23,2023-06-30,795571.79
2023-10-27,2023-09-30,-2399329.94
2024-04-20,2023-12-31,1467301.96
2024-04-20,2024-03-31,-3777115.07
2024-08-24,2024-06-30,408745.99
2024-10-28,2024-09-30,3741515.86
2025-04-23,2024-12-31,1445812.57
2025-04-23,2025-03-31,2833835.02
2025-08-26,2025-06-30,4361466.57
2025-10-29,2025-09-30,1264320.67
