date,period,value
2020-04-28,2020-03-31,21000000.0
2020-08-29,2020-06-30,81000000.0
2020-10-30,2020-09-30,149974889.28
2021-04-29,2020-12-31,484547096.06
2021-04-29,2021-03-31,174300000.0
2021-08-18,2021-06-30,322784317.0
2021-10-28,2021-09-30,609423665.12
2022-04-15,2021-12-31,595506679.33
2022-04-29,2022-03-31,326088000.0
2022-08-30,2022-06-30,417068237.75
2022-10-29,2022-09-30,408864000.0
2023-04-28,2022-12-31,886215529.13
2023-04-28,2023-03-31,108077850.0
2023-08-31,2023-06-30,1589241174.52
2023-10-27,2023-09-30,1872611187.05
2024-04-30,2023-12-31,1871233254.84
2024-04-30,2024-03-31,195167468.56
2024-08-21,2024-06-30,257780375.59
2024-10-24,2024-09-30,435820651.86
2025-04-23,2024-12-31,530193351.84
2025-04-23,2025-03-31,269013592.22
2025-08-21,2025-06-30,390076092.22
2025-10-31,2025-09-30,486802092.2
