date,period,value
2020-04-28,2020-03-31,668837289.21
2020-08-29,2020-06-30,777557001.54
2020-10-30,2020-09-30,593663673.11
2021-04-29,2020-12-31,793641601.5
2021-04-29,2021-03-31,819968010.52
2021-08-18,2021-06-30,1011020186.78
2021-10-28,2021-09-30,871315692.73
2022-04-15,2021-12-31,975070517.9
2022-04-29,2022-03-31,930516137.21
2022-08-30,2022-06-30,1112632080.46
2022-10-29,2022-09-30,1360349181.95
2022-11-26,2022-07-31,1229752419.28
2023-04-28,2022-12-31,1285886860.5
2023-04-28,2023-03-31,1289148308.79
2023-08-31,2023-06-30,1388612276.2
2023-10-27,2023-09-30,1393439596.36
2024-04-30,2023-12-31,1399213489.27
2024-04-30,2024-03-31,1427213357.3
2024-08-21,2024-06-30,1776883734.69
2024-10-24,2024-09-30,1502830187.98
2025-04-23,2024-12-31,1589831645.07
2025-04-23,2025-03-31,1470142556.86
2025-08-21,2025-06-30,1610062497.62
2025-10-31,2025-09-30,1637987013.87
