date,period,value
2020-04-28,2020-03-31,1006816612.89
2020-08-29,2020-06-30,2092223715.38
2020-10-30,2020-09-30,3559792417.08
2021-04-29,2020-12-31,4883017785.49
2021-04-29,2021-03-31,2121691605.22
2021-08-18,2021-06-30,4772914525.11
2021-10-28,2021-09-30,7595607049.11
2022-04-15,2021-12-31,10975291826.52
2022-04-29,2022-03-31,4861700037.05
2022-08-30,2022-06-30,10652299769.74
2022-10-29,2022-09-30,16622505773.68
2023-04-28,2022-12-31,22823949722.95
2023-04-28,2023-03-31,4024255260.09
2023-08-31,2023-06-30,6796242067.09
2023-10-27,2023-09-30,10322015226.89
2024-04-30,2023-12-31,11952800271.12
2024-04-30,2024-03-31,2763959348.96
2024-08-21,2024-06-30,5962336687.73
2024-10-24,2024-09-30,9499985003.89
2025-04-23,2024-12-31,12539899227.74
2025-04-23,2025-03-31,4713621825.94
2025-08-21,2025-06-30,8036415148.85
2025-10-31,2025-09-30,12288456017.41
