date,period,value
2020-04-28,2020-03-31,13338470.72
2020-08-29,2020-06-30,61914414.25
2020-10-30,2020-09-30,116926548.89
2021-04-29,2020-12-31,211912179.34
2021-04-29,2021-03-31,106123413.39
2021-08-18,2021-06-30,289288139.59
2021-10-28,2021-09-30,471550420.35
2022-04-15,2021-12-31,618929513.77
2022-04-29,2022-03-31,159460761.93
2022-08-30,2022-06-30,567869411.33
2022-10-29,2022-09-30,966465662.67
2022-11-26,2022-07-31,843439485.88
2023-04-28,2022-12-31,906676889.03
2023-04-28,2023-03-31,-276228075.31
2023-08-31,2023-06-30,-412758181.69
2023-10-27,2023-09-30,-335000684.74
2024-04-30,2023-12-31,-725419150.16
2024-04-30,2024-03-31,-42541721.64
2024-08-21,2024-06-30,33625799.14
2024-10-24,2024-09-30,218975818.92
2025-04-23,2024-12-31,274274447.31
2025-04-23,2025-03-31,244651618.06
2025-08-21,2025-06-30,521153413.46
2025-10-31,2025-09-30,654475072.9
