date,period,value
2020-04-28,2020-03-31,9865696.25
2020-08-29,2020-06-30,24147737.6
2020-10-30,2020-09-30,58508510.98
2021-04-29,2020-12-31,90641162.49
2021-04-29,2021-03-31,26051258.0
2021-08-18,2021-06-30,58466781.37
2021-10-28,2021-09-30,88751342.6
2022-04-15,2021-12-31,138259797.92
2022-04-29,2022-03-31,30188462.44
2022-08-30,2022-06-30,85564999.8
2022-10-29,2022-09-30,143508794.49
2022-11-26,2022-07-31,122766130.4
2023-04-28,2022-12-31,231374194.0
2023-04-28,2023-03-31,42705235.61
2023-08-31,2023-06-30,97292841.66
2023-10-27,2023-09-30,150601989.7
2024-04-30,2023-12-31,205430305.21
2024-04-30,2024-03-31,29343422.08
2024-08-21,2024-06-30,73916200.13
2024-10-24,2024-09-30,112991107.25
2025-04-23,2024-12-31,155711800.89
2025-04-23,2025-03-31,33010207.49
2025-08-21,2025-06-30,76811125.14
2025-10-31,2025-09-30,121448708.36
