date,period,value
2020-04-28,2020-03-31,5989890.04
2020-08-29,2020-06-30,21103365.78
2020-10-30,2020-09-30,40037041.36
2021-04-29,2020-12-31,71736290.19
2021-04-29,2021-03-31,26325528.93
2021-08-18,2021-06-30,71259853.94
2021-10-28,2021-09-30,107457693.18
2022-04-15,2021-12-31,143020223.63
2022-04-29,2022-03-31,8549298.89
2022-08-30,2022-06-30,174313373.25
2022-10-29,2022-09-30,287828236.47
2022-11-26,2022-07-31,230928000.96
2023-04-28,2022-12-31,269516982.18
2023-04-28,2023-03-31,-58002839.8
2023-08-31,2023-06-30,-141010817.38
2023-10-27,2023-09-30,-108741310.35
2024-04-30,2023-12-31,-71824188.03
2024-04-30,2024-03-31,43583353.16
2024-08-21,2024-06-30,88394668.97
2024-10-24,2024-09-30,125229280.0
2025-04-23,2024-12-31,176981801.95
2025-04-23,2025-03-31,101247243.84
2025-08-21,2025-06-30,185996410.59
2025-10-31,2025-09-30,232563130.92
