date,period,value
2020-04-28,2020-03-31,1141890529.89
2020-08-29,2020-06-30,951333961.03
2020-10-30,2020-09-30,601429135.61
2021-04-29,2020-12-31,720291097.46
2021-04-29,2021-03-31,774906735.68
2021-08-18,2021-06-30,1490799093.67
2021-10-28,2021-09-30,598868444.17
2022-04-15,2021-12-31,886345230.0
2022-04-29,2022-03-31,777351068.02
2022-08-30,2022-06-30,1438909372.51
2022-10-29,2022-09-30,1011059021.24
2023-04-28,2022-12-31,1391518829.24
2023-04-28,2023-03-31,1801111934.99
2023-08-31,2023-06-30,1780398656.34
2023-10-27,2023-09-30,2169247825.6
2024-04-30,2023-12-31,2258026985.82
2024-04-30,2024-03-31,2338322985.22
2024-08-21,2024-06-30,3150677429.29
2024-10-24,2024-09-30,2349419591.62
2025-04-23,2024-12-31,1785364794.52
2025-04-23,2025-03-31,1585481163.74
2025-08-21,2025-06-30,1311175827.75
2025-10-31,2025-09-30,1113795142.33
